,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
108,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.022022,0.062383,0.128393,0.245637,0.41759,0.62938,0.949858,1.62747,2.60131,4.10944,6.27211,8.80444,11.5097,14.4907,17.6295,20.6845,23.7644,27.0455,30.0212,32.9526,35.9775,38.94,41.7629,44.5063,47.109,49.644,52.0468,54.3985,56.5188,58.5583,60.5314,62.4702,64.2579,66.0679,67.9419,69.5709,71.1896,72.7544,74.293,75.7265,77.1329,78.4496,79.8035,81.1778,82.4818,83.6883,84.8994,85.9637,87.1056,88.2036,89.3361,90.3941,91.2803,92.0522,92.6435,92.9314,92.991,92.8749,92.61,92.2343,91.7974,91.3139,90.781,90.1795,89.4768,88.6839,87.6025,85.188,80.4785,74.6841,69.968,66.5333,63.4499,60.3991,56.9055,52.9426,48.5726,44.3307,40.3103,36.6427,33.8414,31.8725,30.7322,30.1706,29.9196,29.8119,29.7696,29.7562,29.7524,29.7515,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
109,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.022022,0.062383,0.128393,0.245637,0.41759,0.62938,0.949858,1.62747,2.60131,4.10944,6.27211,8.80444,11.5097,14.4907,17.6295,20.6845,23.7644,27.0455,30.0212,32.9526,35.9775,38.94,41.7629,44.5063,47.109,49.644,52.0468,54.3985,56.5188,58.5583,60.5314,62.4702,64.2579,66.0679,67.9419,69.5709,71.1896,72.7544,74.293,75.7265,77.1329,78.4496,79.8035,81.1778,82.4818,83.6883,84.8994,85.9637,87.1056,88.2036,89.3361,90.3941,91.2803,92.0522,92.6435,92.9314,92.991,92.8749,92.61,92.2343,91.7974,91.3139,90.781,90.1795,89.4768,88.6839,87.6025,85.188,80.4785,74.6841,69.968,66.5333,63.4499,60.3991,56.9055,52.9426,48.5726,44.3307,40.3103,36.6427,33.8414,31.8725,30.7322,30.1706,29.9196,29.8119,29.7696,29.7562,29.7524,29.7515,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
110,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.018352,0.062383,0.139391,0.241975,0.406623,0.622084,0.949858,1.63469,2.55481,4.08479,6.19631,8.68023,11.438,14.3833,17.5624,20.6019,23.6788,26.9356,29.9071,32.8296,35.8515,38.8256,41.6318,44.393,47.0124,49.5423,51.9141,54.2895,56.4507,58.4793,60.4278,62.3729,64.1834,66.0193,67.8747,69.5194,71.1332,72.698,74.2278,75.6727,77.0845,78.3809,79.728,81.1243,82.443,83.6335,84.8533,85.9415,87.0626,88.1701,89.2864,90.3658,91.2635,92.009,92.6319,92.9193,92.9725,92.9009,92.6296,92.2508,91.8326,91.3392,90.8404,90.1978,89.5001,88.7134,87.6236,85.2497,80.6254,74.8972,70.1887,66.6773,63.5374,60.5183,57.0274,53.0016,48.5777,44.269,40.1758,36.4762,33.6526,31.733,30.6542,30.1307,29.8999,29.8021,29.767,29.7557,29.7521,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
111,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.018352,0.062383,0.139391,0.241975,0.406623,0.622084,0.949858,1.63469,2.55481,4.08479,6.19631,8.68023,11.438,14.3833,17.5624,20.6019,23.6788,26.9356,29.9071,32.8296,35.8515,38.8256,41.6318,44.393,47.0124,49.5423,51.9141,54.2895,56.4507,58.4793,60.4278,62.3729,64.1834,66.0193,67.8747,69.5194,71.1332,72.698,74.2278,75.6727,77.0845,78.3809,79.728,81.1243,82.443,83.6335,84.8533,85.9415,87.0626,88.1701,89.2864,90.3658,91.2635,92.009,92.6319,92.9193,92.9725,92.9009,92.6296,92.2508,91.8326,91.3392,90.8404,90.1978,89.5001,88.7134,87.6236,85.2497,80.6254,74.8972,70.1887,66.6773,63.5374,60.5183,57.0274,53.0016,48.5777,44.269,40.1758,36.4762,33.6526,31.733,30.6542,30.1307,29.8999,29.8021,29.767,29.7557,29.7521,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
112,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.018352,0.062383,0.135725,0.25296,0.395655,0.622084,0.946222,1.64552,2.54408,4.04603,6.12735,8.59286,11.3498,14.2757,17.486,20.5162,23.5904,26.8586,29.8035,32.7347,35.7377,38.7254,41.4751,44.2885,46.8705,49.4508,51.8537,54.1939,56.3769,58.4242,60.3519,62.3121,64.1063,65.9616,67.8267,69.4491,71.0585,72.6236,74.2185,75.6296,77.0249,78.3302,79.6877,81.0656,82.3827,83.6043,84.8287,85.899,87.007,88.1254,89.2507,90.3257,91.2541,91.9743,92.6096,92.9186,92.9679,92.9103,92.6489,92.2649,91.8536,91.3785,90.8587,90.2365,89.5392,88.7433,87.6346,85.313,80.7742,75.1059,70.4045,66.8191,63.6565,60.575,57.1076,53.0532,48.56,44.2056,40.0276,36.3078,33.5011,31.6277,30.5944,30.0977,29.8821,29.7963,29.765,29.7553,29.7521,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
113,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.018352,0.062383,0.135725,0.25296,0.395655,0.622084,0.946222,1.64552,2.54408,4.04603,6.12735,8.59286,11.3498,14.2757,17.486,20.5162,23.5904,26.8586,29.8035,32.7347,35.7377,38.7254,41.4751,44.2885,46.8705,49.4508,51.8537,54.1939,56.3769,58.4242,60.3519,62.3121,64.1063,65.9616,67.8267,69.4491,71.0585,72.6236,74.2185,75.6296,77.0249,78.3302,79.6877,81.0656,82.3827,83.6043,84.8287,85.899,87.007,88.1254,89.2507,90.3257,91.2541,91.9743,92.6096,92.9186,92.9679,92.9103,92.6489,92.2649,91.8536,91.3785,90.8587,90.2365,89.5392,88.7433,87.6346,85.313,80.7742,75.1059,70.4045,66.8191,63.6565,60.575,57.1076,53.0532,48.56,44.2056,40.0276,36.3078,33.5011,31.6277,30.5944,30.0977,29.8821,29.7963,29.765,29.7553,29.7521,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
114,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.062383,0.139391,0.256622,0.410279,0.614788,0.946222,1.62024,2.52619,4.01079,6.03072,8.50877,11.242,14.1617,17.4615,20.4423,23.5389,26.7843,29.6705,32.6345,35.6658,38.5988,41.3713,44.1772,46.7758,49.4092,51.7993,54.11,56.2746,58.3616,60.3053,62.2668,64.0266,65.8965,67.7617,69.3998,70.999,72.5626,74.1561,75.5969,76.9817,78.2917,79.6453,81.0216,82.3318,83.553,84.788,85.8835,86.9747,88.1236,89.2252,90.2993,91.2192,91.9651,92.6007,92.9065,92.9655,92.9173,92.6508,92.2849,91.8884,91.3838,90.9046,90.2743,89.5757,88.7546,87.661,85.3481,80.9275,75.2852,70.6395,66.9573,63.7673,60.6617,57.1826,53.0717,48.5664,44.1319,39.8865,36.1577,33.3635,31.5319,30.5577,30.0738,29.8676,29.79,29.7631,29.7543,29.7519,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
115,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.062383,0.139391,0.256622,0.410279,0.614788,0.946222,1.62024,2.52619,4.01079,6.03072,8.50877,11.242,14.1617,17.4615,20.4423,23.5389,26.7843,29.6705,32.6345,35.6658,38.5988,41.3713,44.1772,46.7758,49.4092,51.7993,54.11,56.2746,58.3616,60.3053,62.2668,64.0266,65.8965,67.7617,69.3998,70.999,72.5626,74.1561,75.5969,76.9817,78.2917,79.6453,81.0216,82.3318,83.553,84.788,85.8835,86.9747,88.1236,89.2252,90.2993,91.2192,91.9651,92.6007,92.9065,92.9655,92.9173,92.6508,92.2849,91.8884,91.3838,90.9046,90.2743,89.5757,88.7546,87.661,85.3481,80.9275,75.2852,70.6395,66.9573,63.7673,60.6617,57.1826,53.0717,48.5664,44.1319,39.8865,36.1577,33.3635,31.5319,30.5577,30.0738,29.8676,29.79,29.7631,29.7543,29.7519,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
116,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0660514,0.139391,0.256622,0.410279,0.607491,0.931677,1.59135,2.47965,3.97906,5.93746,8.43134,11.1602,14.092,17.3697,20.3505,23.4589,26.6741,29.5746,32.5625,35.5542,38.4625,41.2927,44.0769,46.7435,49.3051,51.7408,54.024,56.2178,58.3137,60.2219,62.1919,63.9825,65.842,67.7103,69.341,70.9425,72.5125,74.0805,75.5424,76.9382,78.2518,79.6037,80.993,82.315,83.5089,84.7495,85.8597,86.9597,88.0806,89.1808,90.2534,91.1859,91.9448,92.5707,92.8917,92.9686,92.9271,92.6506,92.3267,91.9301,91.4269,90.9182,90.2919,89.595,88.7857,87.6848,85.3833,81.0517,75.4503,70.8555,67.1085,63.882,60.7401,57.2339,53.0746,48.5531,44.0545,39.7495,36.0031,33.2528,31.471,30.5208,30.056,29.8562,29.7858,29.7619,29.754,29.7518,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
117,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0660514,0.139391,0.256622,0.410279,0.607491,0.931677,1.59135,2.47965,3.97906,5.93746,8.43134,11.1602,14.092,17.3697,20.3505,23.4589,26.6741,29.5746,32.5625,35.5542,38.4625,41.2927,44.0769,46.7435,49.3051,51.7408,54.024,56.2178,58.3137,60.2219,62.1919,63.9825,65.842,67.7103,69.341,70.9425,72.5125,74.0805,75.5424,76.9382,78.2518,79.6037,80.993,82.315,83.5089,84.7495,85.8597,86.9597,88.0806,89.1808,90.2534,91.1859,91.9448,92.5707,92.8917,92.9686,92.9271,92.6506,92.3267,91.9301,91.4269,90.9182,90.2919,89.595,88.7857,87.6848,85.3833,81.0517,75.4503,70.8555,67.1085,63.882,60.7401,57.2339,53.0746,48.5531,44.0545,39.7495,36.0031,33.2528,31.471,30.5208,30.056,29.8562,29.7858,29.7619,29.754,29.7518,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
118,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0660514,0.150387,0.25296,0.406623,0.607491,0.913492,1.5769,2.46175,3.88734,5.88906,8.39766,11.1078,13.9777,17.2288,20.2319,23.3959,26.5886,29.5186,32.5316,35.4474,38.3546,41.2303,43.992,46.6852,49.228,51.6681,53.9771,56.1646,58.2529,60.1645,62.1309,63.9427,65.7834,67.6381,69.294,70.912,72.4746,74.0354,75.5239,76.9062,78.216,79.5749,80.9559,82.2867,83.4832,84.7236,85.8475,86.9294,88.0534,89.1557,90.2431,91.1578,91.9287,92.5592,92.9006,92.9795,92.917,92.6577,92.3423,91.9178,91.4419,90.962,90.3169,89.6351,88.8045,87.7069,85.4132,81.1767,75.6122,71.0596,67.2666,64.0012,60.8206,57.2641,53.0819,48.5558,43.9958,39.6285,35.8734,33.1532,31.4256,30.503,30.0374,29.8487,29.783,29.7606,29.7536,29.7517,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
119,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0660514,0.150387,0.25296,0.406623,0.607491,0.913492,1.5769,2.46175,3.88734,5.88906,8.39766,11.1078,13.9777,17.2288,20.2319,23.3959,26.5886,29.5186,32.5316,35.4474,38.3546,41.2303,43.992,46.6852,49.228,51.6681,53.9771,56.1646,58.2529,60.1645,62.1309,63.9427,65.7834,67.6381,69.294,70.912,72.4746,74.0354,75.5239,76.9062,78.216,79.5749,80.9559,82.2867,83.4832,84.7236,85.8475,86.9294,88.0534,89.1557,90.2431,91.1578,91.9287,92.5592,92.9006,92.9795,92.917,92.6577,92.3423,91.9178,91.4419,90.962,90.3169,89.6351,88.8045,87.7069,85.4132,81.1767,75.6122,71.0596,67.2666,64.0012,60.8206,57.2641,53.0819,48.5558,43.9958,39.6285,35.8734,33.1532,31.4256,30.503,30.0374,29.8487,29.783,29.7606,29.7536,29.7517,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
120,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0697197,0.150387,0.256622,0.410279,0.614788,0.909855,1.58412,2.43668,3.8026,5.85102,8.33363,11.0718,13.876,17.1522,20.1815,23.3072,26.4615,29.4359,32.4621,35.3604,38.2731,41.1331,43.9094,46.6162,49.1466,51.5954,53.9477,56.1247,58.1828,60.1124,62.1327,63.9028,65.7735,67.6204,69.2768,70.8829,72.4209,74.0019,75.4733,76.8701,78.1829,79.5562,80.9096,82.261,83.4729,84.6987,85.8204,86.9218,88.031,89.1228,90.2405,91.137,91.8998,92.5409,92.8724,92.9755,92.9268,92.6887,92.3665,91.944,91.4673,90.9785,90.342,89.659,88.819,87.7127,85.4332,81.291,75.7637,71.286,67.4507,64.1382,60.8896,57.3083,53.0784,48.5454,43.9336,39.5323,35.7592,33.0742,31.3942,30.4757,30.0219,29.8427,29.7795,29.7592,29.7531,29.7514,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
